Date,Date,Close,High,Low,Open,Volume,sma5,sma15,sma25,sma50,upper1,middle,lower1,upper2,lower2,macd,macdsignal,macdhist,ema5volume,ema25volume,ema50volume,vr,vr14,rsi9,rsi14
1279,2020-06-19,19371479040.0,19564918470.939857,19353057014.82437,19564918470.939857,0,19384376115.2,20037767577.6,20314353827.84,19940372889.6,21043268696.03742,20314353827.84,19585438959.642582,21772183564.23484,18856524091.44516,-217567447.3276024,-51502580.986375466,-166064866.34122694,0.0,0.0,0.0,,,37.94414161310635,41.372497453712995
1280,2020-06-22,19399114752.0,19445172541.33252,19307000988.134186,19371480804.32017,0,19458066841.6,19927845410.133335,20291141222.4,19954926837.76,21039337453.910564,20291141222.4,19542944990.88944,21787533685.42113,18794748759.378872,-228923658.32894135,-86986796.45488864,-141936861.8740527,0.0,0.0,0.0,,,38.747254191445954,41.841564311168774
1281,2020-06-23,19730722816.0,19878104466.837364,19371479701.80909,19389903542.413208,0,19487543296.0,19857225181.866665,20279350804.48,19966348902.4,21033935705.247803,20279350804.48,19524765903.712196,21788520606.015602,18770181002.944397,-208759093.0869255,-111341255.78129601,-97417837.30562949,0.0,0.0,0.0,,,47.85682756849438,47.29106490870002
1282,2020-06-24,19279364096.0,19555705345.39304,19279364096.0,19528071401.93363,0,19458066432.0,19759584733.866665,20239557672.96,19969296506.88,21019181140.708336,20239557672.96,19459934205.211662,21798804608.45667,18680310737.46333,-226587447.34931183,-134390494.09489918,-92196953.25441265,0.0,0.0,0.0,,,38.97990337136758,41.58008308221754
1283,2020-06-25,18892490752.0,19307001799.41432,18818800826.690426,18947760464.481297,0,19334634291.2,19625099127.466667,20178026004.48,19960453611.52,20999699601.470634,20178026004.48,19356352407.489365,21821373198.461273,18534678810.498726,-268835029.3001938,-161279401.1359581,-107555628.16423568,0.0,0.0,0.0,,,33.06570502792411,37.409945240841616
1284,2020-06-26,19260944384.0,19371480171.106106,19085928782.815613,19141196676.368668,0,19312527360.0,19538512554.666668,20125337108.48,19965243555.84,20961763089.92567,20125337108.48,19288911127.03433,21798189071.37134,18452485145.588657,-269479027.08734894,-182919326.32623628,-86559700.76111266,0.0,0.0,0.0,,,42.42523163897736,43.247717014447566
1285,2020-06-29,18892490752.0,19150410027.58174,18864856803.159,18929336622.05444,0,19211202560.0,19407097309.866665,20029907435.52,19954926878.72,20865449946.193336,20029907435.52,19194364924.846664,21700992456.866673,18358822414.17333,-296304910.2187424,-205596443.1047375,-90708467.11400488,0.0,0.0,0.0,,,36.658469463049286,39.30022301057956
1286,2020-06-30,18717472768.0,19168829628.32436,18717472768.0,19159617708.27721,0,19008552550.4,19292876663.466667,19929687818.24,19943320535.04,20766378575.586193,19929687818.24,19092997060.89381,21603069332.932384,18256306303.54762,-327907194.47018814,-230058593.3778276,-97848601.09236053,0.0,0.0,0.0,,,34.17601336162058,37.54707369731051
1287,2020-07-01,18266118144.0,18671417228.24072,18238484198.01991,18579303470.04072,0,18805903360.0,19181112251.733334,19814361661.44,19912554577.92,20673404404.339413,19814361661.44,18955318918.540585,21532447147.23883,18096276175.641167,-384935481.8299217,-261033971.06824642,-123901510.7616753,0.0,0.0,0.0,,,28.56405056356353,33.40807537474796
1288,2020-07-02,18312169472.0,18524030880.655117,18266113511.97868,18302957554.076275,0,18689839104.0,19105578734.933334,19696456171.52,19879393607.68,20551291552.071587,19696456171.52,18841620790.968414,21406126932.623173,17986785410.41683,-421555424.6008835,-293138261.77477384,-128417162.82610965,0.0,0.0,0.0,,,29.885582007563322,34.20500679096621
1289,2020-07-03,18358233088.0,18395077141.82056,18210849613.52088,18247695482.14066,0,18509296844.8,19068733440.0,19587025387.52,19854523023.36,20430990209.99636,19587025387.52,18743060565.04364,21274955032.472717,17899095742.567284,-441767622.08125687,-322864133.8360704,-118903488.24518645,0.0,0.0,0.0,,,31.315424789775477,35.042400892038756
1290,2020-07-06,19003025408.0,19242520803.923515,18579302505.24316,18579302505.24316,0,18531403776.0,19066891059.2,19505228513.28,19847153950.72,20301379518.314983,19505228513.28,18709077508.245014,21097530523.34997,17912926503.210026,-401132576.0948677,-338517822.2878299,-62614753.80703783,0.0,0.0,0.0,,,48.011156636191814,45.49895102984123
1291,2020-07-07,18689841152.0,18956970533.468483,18625361333.23187,18956970533.468483,0,18525877452.8,19007324433.066666,19421221109.76,19840890265.6,20187618678.249157,19421221109.76,18654823541.27084,20954016246.738316,17888425972.78168,-389708049.64860916,-348755867.75998574,-40952181.88862342,0.0,0.0,0.0,,,42.381806103309415,41.96537592574149
1292,2020-07-08,18367440896.0,18864853708.33559,18367440896.0,18597724370.162903,0,18546142003.2,18936703931.733334,19326159912.96,19824309780.48,20069638251.576004,19326159912.96,18582681574.343994,20813116590.19201,17839203235.72799,-402034631.4055443,-359411620.4890975,-42623010.916446805,0.0,0.0,0.0,,,37.31486375551272,38.63866408192149
1293,2020-07-09,18413498368.0,18579302031.03873,18118735090.50961,18284538753.548344,0,18566407782.4,18863627059.2,19226308853.76,19809203200.0,19916087368.425774,19226308853.76,18536530339.094223,20605865883.091545,17846751824.42845,-403436518.133564,-368216600.01799077,-35219918.11557323,0.0,0.0,0.0,,,38.49660617499019,39.37800323501469
1294,2020-07-10,17980565504.0,18330596707.082104,17906875584.045475,18293752654.504425,0,18490874265.6,18770899490.133335,19123141754.88,19783964139.52,19798496584.88256,19123141754.88,18447786924.87744,20473851414.885117,17772432094.874886,-434473250.2408905,-381467930.0625707,-53005320.17831981,0.0,0.0,0.0,,,32.0977073411763,35.097189063399995
1295,2020-07-13,18385866752.0,18588516304.08229,18146371331.866604,18247695200.508152,0,18367442534.4,18703349623.466667,19024027648.0,19754303610.88,19612958112.93666,19024027648.0,18435097183.06334,20201888577.87332,17846166718.12668,-421506792.64701843,-389475702.57946026,-32031090.06755817,0.0,0.0,0.0,,,42.21388021622254,41.507976819194866
1296,2020-07-14,18183213056.0,18302960750.72801,18137157087.934902,18302960750.72801,0,18266116915.2,18600182306.133335,18934124871.68,19721511116.8,19470666562.48486,18934124871.68,18397583180.87514,20007208253.28972,17861041490.070282,-422710497.71567535,-396122661.6067033,-26587836.108972073,0.0,0.0,0.0,,,38.949763084114316,39.41176553768612
1297,2020-07-15,18450341888.0,18560879474.99131,18284538229.711407,18376651978.13804,0,18282697113.6,18544914158.933334,18874435174.4,19694429634.56,19377422596.3759,18874435174.4,18371447752.424103,19880410018.351795,17868460330.448208,-397526935.3425026,-396403516.3538631,-1123418.988639474,0.0,0.0,0.0,,,45.229947249184505,43.4647394317301
1298,2020-07-16,18293751808.0,18487189426.87898,18284539887.882263,18422709615.65296,0,18258747801.6,18504998229.333332,18828378357.76,19667716710.4,19329709797.02564,18828378357.76,18327046918.494358,19831041236.291283,17825715479.228714,-385757518.9493637,-394274316.87296325,8516797.923599541,0.0,0.0,0.0,,,42.35651321826324,41.7036253738863
1299,2020-07-17,18247694336.0,18376653960.669643,18091102580.10013,18302962228.058678,0,18312173568.0,18437448226.133335,18801849630.72,19635476971.52,19315507805.48033,18801849630.72,18288191455.95967,19829165980.24066,17774533281.19934,-375814469.46813583,-390582347.39199775,14767877.92386192,0.0,0.0,0.0,,,41.48444824922127,41.17517237897492
1300,2020-07-20,18302961664.0,18385865314.332203,17989776347.05286,18137157992.9337,0,18295592550.4,18398146286.933334,18772741652.48,19594762772.48,19293182644.64865,18772741652.48,18252300660.311348,19813623636.8173,17731859668.1427,-359332755.3108444,-384332428.9757671,24999673.664922655,0.0,0.0,0.0,,,43.066842880547014,42.122918962851394
1301,2020-07-21,18367440896.0,18468766568.32716,18275327143.37504,18321384927.087017,0,18332438118.4,18374810828.8,18724105666.56,19554232770.56,19222885470.49531,18724105666.56,18225325862.62469,19721665274.430622,17726546058.68938,-337181128.78520584,-374902168.93765485,37721040.15244901,0.0,0.0,0.0,,,45.018328456398386,43.271259709933446
1302,2020-07-22,17906874368.0,18284539492.267925,17860816583.206913,18017410147.824947,0,18223744614.4,18350861243.733334,18663310704.64,19503201894.4,19165358184.366013,18663310704.64,18161263224.913986,19667405664.092026,17659215745.187973,-352723695.66357803,-370466474.2828395,17742778.619261444,0.0,0.0,0.0,,,35.29634544386166,37.541539296023196
1303,2020-07-27,17833183232.0,17870029098.10143,17630533690.640774,17870029098.10143,0,18131630899.2,18318928827.733334,18596251975.68,19463593123.84,19092706965.488983,18596251975.68,18099796985.871017,19589161955.297966,17603341996.062035,-366759772.3498993,-369725133.89625144,2965361.546352148,0.0,0.0,0.0,,,33.97563246939999,36.70409491246326
1304,2020-07-28,17934510080.0,18118737607.72576,17704226577.74241,17833184395.311066,0,18068994048.0,18290680627.2,18538773217.28,19426563522.56,19025230576.818176,18538773217.28,18052315857.74182,19511687936.35635,17565858498.203648,-365494046.5816307,-368878916.4333273,3384869.8516966105,0.0,0.0,0.0,,,37.58813112826834,38.72804411043871
1305,2020-07-29,17593686016.0,17814759375.084297,17556841968.485043,17768701593.492233,0,17927138918.4,18196724667.733334,18466556067.84,19378848645.12,18953942502.244854,18466556067.84,17979169633.435146,19441328936.649708,17491783199.030293,-387525451.1953049,-372608223.3857228,-14917227.809582055,0.0,0.0,0.0,,,31.140658872677246,34.707890793147925
1306,2020-07-30,17787127808.0,17916085621.12597,17658168180.074875,17741070020.255676,0,17811076300.8,18136543778.133335,18388812267.52,19334081536.0,18820137719.676796,18388812267.52,17957486815.363205,19251463171.83359,17526161363.20641,-384939024.665329,-375074383.64164406,-9864641.023684919,0.0,0.0,0.0,,,37.93797218915176,38.603415838286246
1307,2020-07-31,17418672128.0,17833183128.538746,17418672128.0,17648955613.899506,0,17713435852.8,18073292526.933334,18314384588.8,19276971130.88,18746155059.724827,18314384588.8,17882614117.87517,19177925530.649654,17450843646.950344,-407918328.4989357,-381643172.6131024,-26275155.885833323,0.0,0.0,0.0,,,31.31422730333148,34.39412270104313
1308,2020-08-03,17483153408.0,17879242416.26166,17381829536.797665,17787128651.20548,0,17643429888.0,18011269529.6,18258011095.04,19218018549.76,18702440291.160175,18258011095.04,17813581898.919827,19146869487.28035,17369152702.799652,-416129608.8415146,-388540459.8587848,-27589148.982729793,0.0,0.0,0.0,,,33.59677353004377,35.71518980895407
1309,2020-08-04,17547630592.0,17888449838.248688,17547630592.0,17879239733.484512,0,17566053990.4,17982407202.133335,18189478543.36,19157407825.92,18605136107.71324,18189478543.36,17773820979.00676,19020793672.066483,17358163414.65352,-412677251.3111534,-393367818.1492585,-19309433.161894917,0.0,0.0,0.0,,,35.989690633216256,37.079556174741214
1310,2020-08-05,17787127808.0,17906875515.416428,17437096606.259407,17612112207.129704,0,17604742348.8,17942491272.533333,18145264025.6,19087585730.56,18542155301.862614,18145264025.6,17748372749.337383,18939046578.12523,17351481473.074768,-386164347.1114578,-391927123.9416984,5762776.830240548,0.0,0.0,0.0,,,44.36722344743986,42.00339994261946
1311,2020-08-06,19058294784.0,20025486548.1358,18929335156.195568,18984603049.59771,0,17858975744.0,18000830054.4,18158896906.24,19044292362.24,18580305167.40121,18158896906.24,17737488645.078793,19001713428.56242,17316080383.917583,-259587762.0078621,-365459251.5549311,105871489.54706901,0.0,0.0,0.0,,,68.77169091667706,59.927738990029454
1312,2020-08-07,18579304448.0,18818799868.966507,18229273237.294857,18597726474.69004,0,18091102208.0,18009427558.4,18171424358.4,18992893009.92,18600420663.52509,18171424358.4,17742428053.274914,19029416968.65018,17313431748.149822,-195669863.02347565,-331501373.84864,135831510.82516438,0.0,0.0,0.0,,,57.98829372964814,53.249458654592395
1313,2020-08-11,19408324608.0,19564918171.392025,18754318224.49104,18754318224.49104,0,18476136448.0,18083732411.733334,18215270563.84,18955863367.68,18707733620.015694,18215270563.84,17722807507.664307,19200196676.191387,17230344451.488613,-77229218.71350098,-280646942.82161224,203417724.10811126,0.0,0.0,0.0,,,67.81469320277093,61.289964109283964
1314,2020-08-12,19463593984.0,19675455453.052586,19288578382.347683,19574129771.40164,0,18859329126.4,18164792388.266666,18259484999.68,18923255193.6,18809102929.228733,18259484999.68,17709867070.131268,19358720858.77747,17160249140.582531,20855216.010421753,-220346511.05520543,241201727.0656272,0.0,0.0,0.0,,,68.3695757990446,61.762129937330336
1315,2020-08-13,19703089152.0,19712301072.433952,19389903820.03611,19574129525.121204,0,19242521395.2,18258134220.8,18287487549.44,18896358031.36,18889601616.77283,18287487549.44,17685373482.107166,19491715684.105663,17083259414.774334,116569356.71992874,-152963337.50017858,269532694.2201073,0.0,0.0,0.0,,,70.82183380252076,63.82142829780361
1316,2020-08-14,19887312896.0,20117596344.733192,19721507433.66501,19859678954.74397,0,19408325017.6,18359459020.8,18335386419.2,18878303764.48,19010774572.09862,18335386419.2,17659998266.30138,19686162724.997246,16984610113.402758,204926553.5866928,-81385359.2828043,286311912.8694971,0.0,0.0,0.0,,,72.65633991040652,65.36652335298272
1317,2020-08-17,19620186112.0,19924161319.72988,19537284277.56432,19887315455.04768,0,19616501350.4,18473679803.733334,18385496227.84,18855828070.4,19106346749.515163,18385496227.84,17664645706.164837,19827197271.190327,16943795184.489674,250507673.16508102,-15006752.793227226,265514425.95830825,0.0,0.0,0.0,,,65.89774981804965,61.279778830321774
1318,2020-08-18,19785990144.0,19868891979.95717,19555706661.40818,19564918581.44755,0,19692034457.6,18603866931.2,18440395898.88,18833352376.32,19211781317.65125,18440395898.88,17669010480.108753,19983166736.422497,16897625061.337505,296591120.70751953,47312821.906922124,249278298.8005974,0.0,0.0,0.0,,,67.97775555913042,62.83302967542787
1319,2020-08-19,19868893184.0,20034698680.761112,19785991343.01903,20016274839.56589,0,19773094297.6,18732825804.8,18515929006.08,18819535380.48,19329867968.208748,18515929006.08,17701990043.951256,20143806930.337494,16888051081.82251,335929778.00478745,105036213.1264952,230893564.87829226,0.0,0.0,0.0,,,69.03996659505157,63.61888008714044
1320,2020-08-20,19703089152.0,19970218511.3924,19638609338.5606,19785990991.508163,0,19773094297.6,18873452680.533333,18568617902.08,18796322775.04,19414441663.388752,18568617902.08,17722794140.77125,20260265424.697502,16876970379.4625,349695871.3060112,153968144.76239842,195727726.54361278,0.0,0.0,0.0,,,64.24510333335508,60.84787419670429
1321,2020-08-21,19813621760.0,19988637331.378616,19776777713.77207,19804411655.84244,0,19758356070.4,19008552277.333332,18633834250.24,18783979560.96,19509747814.218384,18633834250.24,17757920686.26162,20385661378.196766,16882007122.283236,365313549.9288368,196237225.7956861,169076324.13315073,0.0,0.0,0.0,,,66.01524354643153,62.03504798096624
1322,2020-08-24,19979429888.0,20043909699.6843,19841258344.44819,19850470264.6314,0,19830204825.6,19179269461.333332,18694997770.24,18784716472.32,19608541377.4733,18694997770.24,17781454163.006702,20522084984.7066,16867910555.773403,386613364.7594948,234312453.58844784,152300911.17104694,0.0,0.0,0.0,,,68.63569284143685,63.80790128172683
1323,2020-08-25,20117600256.0,20384729616.6095,20071544283.21867,20228136042.51451,0,19896526848.0,19354899251.2,18767951708.16,18798165032.96,19718610230.275032,18767951708.16,17817293186.044968,20669268752.39006,16866634663.929937,409917541.1794205,269433471.10664237,140484070.0727781,0.0,0.0,0.0,,,70.75004998588169,65.26359045851781
1324,2020-08-26,19896530944.0,20080756670.85976,19564921731.97346,20080756670.85976,0,19902054400.0,19511492608.0,18833905172.48,18817877401.6,19803194964.30982,18833905172.48,17864615380.65018,20772484756.139633,16895325588.820364,405869215.2955513,296720619.94442415,109148595.35112715,0.0,0.0,0.0,,,63.09412548111045,61.03375745595674
1325,2020-08-27,19841259520.0,19905739335.50459,19767569598.56561,19878105388.116795,0,19929688473.6,19648434722.133335,18895437086.72,18834089369.6,19877807177.350887,18895437086.72,17913066996.089115,20860177267.981773,16930696905.45823,393663043.3546791,316109104.62647516,77553938.72820395,0.0,0.0,0.0,,,61.23048012017972,59.986952108464095
1326,2020-08-28,19408324608.0,20108386961.14243,19150407185.49474,19850469538.63717,0,19848629043.2,19671770043.733334,18937072435.2,18830589050.88,19918239310.91785,18937072435.2,17955905559.48215,20899406186.635696,16974738683.764303,345077496.3656235,321902782.9743048,23174713.39131868,0.0,0.0,0.0,,,48.58463706064457,52.40508919159973
