Date,Date,Close,High,Low,Open,Volume,sma5,sma15,sma25,sma50,upper1,middle,lower1,upper2,lower2,macd,macdsignal,macdhist,ema5volume,ema25volume,ema50volume,vr,vr14,rsi9,rsi14
97,2015-07-14,1782738048.0,1782738048.0,1757862661.5084698,1766154415.8606057,0,1747912396.8,1784396347.7333333,1795009848.32,1807779230.72,1823359577.5496604,1795009848.32,1766660119.0903394,1851709306.7793212,1738310389.8606787,-16898030.56359887,-13034993.973936753,-3863036.589662118,0.0,0.0,0.0,,,50.9317062485695,48.1931845070295
98,2015-07-15,1824196992.0,1832488746.0129063,1791029729.078139,1799321606.526163,0,1761179264.0,1783843558.4,1796004864.0,1807779230.72,1824919376.2272077,1796004864.0,1767090351.7727923,1853833888.4544153,1738175839.5455847,-11526924.893380642,-12733380.157825531,1206455.2644448895,0.0,0.0,0.0,,,61.71040220195187,56.728176224139546
99,2015-07-16,1824196992.0,1824196992.0,1807613360.5390697,1807613360.5390697,0,1781079603.2,1784396347.7333333,1796004864.0,1807779230.72,1824919376.2272077,1796004864.0,1767090351.7727923,1853833888.4544153,1738175839.5455847,-7187432.702829123,-11624190.66682625,4436757.9639971275,0.0,0.0,0.0,,,61.71040220195187,56.728176224139546
100,2015-07-17,1799321600.0,1824196985.3836136,1799321600.0,1824196985.3836136,0,1796004864.0,1783290777.6,1795341521.92,1807115886.08,1823980798.5454748,1795341521.92,1766702245.2945254,1852620075.1709495,1738062968.6690507,-5689999.3489460945,-10437352.40325022,4747353.054304125,0.0,0.0,0.0,,,52.888134083419104,50.89370697113649
101,2015-07-21,1815905152.0,1832488783.802922,1799321643.632198,1799321643.632198,0,1809271756.8,1785501917.8666666,1795673190.4,1806784212.48,1824500064.6321828,1795673190.4,1766846316.1678174,1853326938.8643656,1738019441.9356346,-3129048.848337412,-8975691.692267658,5846642.843930246,0.0,0.0,0.0,,,57.45037066522293,54.27040479551628
102,2015-07-22,1799321600.0,1815905107.9656649,1799321600.0,1807613353.982832,0,1812588467.2,1784949128.5333333,1795009848.32,1806452541.44,1823552935.0518203,1795009848.32,1766466761.5881796,1852096021.7836409,1737923674.856359,-2409851.9051446915,-7662523.734843065,5252671.829698374,0.0,0.0,0.0,,,51.80641539513072,50.52863314206999
103,2015-07-23,1824196992.0,1824196992.0,1799321606.526163,1799321606.526163,0,1812588467.2,1787160277.3333333,1795341521.92,1806618378.24,1824172214.2185838,1795341521.92,1766510829.6214163,1853002906.5171676,1737680137.3228326,165445.93815612793,-6096929.800243227,6262375.738399355,0.0,0.0,0.0,,,58.65984190491061,55.48637841308314
104,2015-07-24,1791029760.0,1824197023.4944887,1782738005.8439376,1824197023.4944887,0,1805955020.8,1786054698.6666667,1795341521.92,1806452541.44,1824172214.2185838,1795341521.92,1766510829.6214163,1853002906.5171676,1737680137.3228326,-464575.06710004807,-4970458.853614591,4505883.786514543,0.0,0.0,0.0,,,48.34697028228013,48.50641064809284
105,2015-07-27,1766154368.0,1807613385.5074365,1766154368.0,1807613385.5074365,0,1799321574.4,1783843549.8666666,1794014832.64,1805789196.8,1823389833.4275203,1794014832.64,1764639831.85248,1852764834.2150407,1735264831.0649595,-2937248.720025778,-4563816.826896829,1626568.1068710508,0.0,0.0,0.0,,,42.10169568728115,44.03251437136632
106,2015-07-28,1757862656.0,1782738042.4135802,1757862656.0,1766154410.3261528,0,1787713075.2,1782185190.4,1791693132.8,1804960017.92,1821536258.1873567,1791693132.8,1761850007.4126432,1851379383.5747137,1732006882.0252862,-5502502.838756561,-4751554.029268775,-750948.8094877861,0.0,0.0,0.0,,,40.15649304502582,42.621364688707686
107,2015-07-29,1766154368.0,1774446122.1274395,1749570736.310002,1766154368.0,0,1781079628.8,1780526830.9333334,1789371427.84,1804296673.28,1818851097.525205,1789371427.84,1759891758.154795,1848330767.21041,1730412088.4695897,-6788163.623075485,-5158875.948030117,-1629287.6750453683,0.0,0.0,0.0,,,43.113335954317584,44.53561395915159
108,2015-07-30,1782738048.0,1782738048.0,1757862661.5084698,1757862661.5084698,0,1772787840.0,1782185190.4,1787381396.48,1803633331.2,1815532530.513981,1787381396.48,1759230262.446019,1843683664.5479622,1731079128.4120378,-6395175.079472542,-5406135.774318602,-989039.3051539399,0.0,0.0,0.0,,,48.804867054138555,48.25393583249594
109,2015-07-31,1815905152.0,1815905152.0,1774446134.210255,1774446134.210255,0,1777762918.4,1788265847.4666667,1787381396.48,1803799165.44,1815532530.513981,1787381396.48,1759230262.446019,1843683664.5479622,1731079128.4120378,-3368589.7181942463,-4998626.563093731,1630036.844899485,0.0,0.0,0.0,,,58.21186062594995,54.78293308736395
110,2015-08-03,1799321600.0,1824196985.3836136,1791029722.5820508,1824196985.3836136,0,1784396364.8,1793240934.4,1786718054.4,1803633328.64,1814380391.212514,1786718054.4,1759055717.5874863,1842042728.0250278,1731393380.7749724,-2281849.3272418976,-4455271.115923365,2173421.788681467,0.0,0.0,0.0,,,52.758808173634975,51.297775775615165
111,2015-08-04,1791029760.0,1799321637.591182,1774446128.2527556,1799321637.591182,0,1791029785.6,1796004872.5333333,1787049722.88,1803135820.8,1814712059.8766778,1787049722.88,1759387385.8833225,1842374396.8733554,1731725048.8866448,-2065867.8890058994,-3977390.4705398716,1911522.5815339722,0.0,0.0,0.0,,,50.11793675196478,49.59872764912678
112,2015-08-05,1807613440.0,1824197072.189931,1791029807.810069,1791029807.810069,0,1799321600.0,1797663232.0,1787049722.88,1802969986.56,1814712059.8766778,1787049722.88,1759387385.8833225,1842374396.8733554,1731725048.8866448,-550194.364587307,-3291951.2493493585,2741756.8847620515,0.0,0.0,0.0,,,55.167227674151995,52.95484204599037
113,2015-08-06,1799321600.0,1807613353.982832,1782737968.5992186,1807613353.982832,0,1802638310.4,1796004872.5333333,1787381396.48,1802306641.92,1815139011.8610787,1787381396.48,1759623781.0989213,1842896627.2421577,1731866165.7178423,-17888.163238286972,-2637138.6321271444,2619250.4688888574,0.0,0.0,0.0,,,52.1952891615251,51.12186660474446
114,2015-08-07,1815905152.0,1815905152.0,1799321643.632198,1807613397.816099,0,1802638310.4,1795452083.2,1787713064.96,1802140805.12,1815758491.8496435,1787713064.96,1759667638.0703566,1843803918.739287,1731622211.1807132,1722269.141673088,-1765257.0773670978,3487526.219040186,0.0,0.0,0.0,,,57.36327871020763,54.51303427863808
115,2015-08-10,1865656064.0,1865656064.0,1824197045.841561,1840780677.791961,0,1815905203.2,1799874380.8,1790366443.52,1802638312.96,1822258757.2049973,1790366443.52,1758474129.8350027,1854151070.8899949,1726581816.150005,7034746.971541882,-5256.267585302005,7040003.239127183,0.0,0.0,0.0,,,68.76111601093687,62.8420639178934
116,2015-08-11,1865656064.0,1907115082.1584392,1857364186.3072395,1898823327.9008,0,1830830464.0,1803191108.2666667,1793683164.16,1802969986.56,1828762109.6648335,1793683164.16,1758604218.6551666,1863841055.169667,1723525273.1503332,11116776.64484024,2219150.314899807,8897626.329940435,0.0,0.0,0.0,,,68.76111601093689,62.8420639178934
117,2015-08-12,1832488832.0,1865656096.4781904,1824197077.5980136,1865656096.4781904,0,1835805542.4,1805402257.0666666,1795341527.04,1802804149.76,1831226563.2306547,1795341527.04,1759456490.8493452,1867111599.4213097,1723571454.6586902,11542442.051044703,4083808.6621287866,7458633.388915916,0.0,0.0,0.0,,,56.10611753860278,55.048588392170885
118,2015-08-13,1824196992.0,1849072377.473837,1815905114.551976,1824196992.0,0,1840780620.8,1805402257.0666666,1797994900.48,1802472476.16,1833460578.4678454,1797994900.48,1762529222.4921546,1868926256.4556906,1727063544.5043094,11082945.465580225,5483636.022819074,5599309.442761151,0.0,0.0,0.0,,,53.344865727337584,53.269943141224616
119,2015-08-14,1840780672.0,1840780672.0,1807613408.20356,1832488794.3333297,0,1845755724.8,1808718984.5333333,1802638315.52,1802638312.96,1835722520.5279624,1802638315.52,1769554110.5120375,1868806725.5359251,1736469905.5040748,11919554.28932643,6770819.676120545,5148734.613205885,0.0,0.0,0.0,,,57.99609726162886,56.310380705975795
120,2015-08-17,1857364096.0,1865655973.2896,1840780588.2910311,1849072342.1455157,0,1844097331.2,1814799633.0666666,1807945067.52,1803301655.04,1838656545.4152317,1807945067.52,1777233589.6247683,1869368023.3104637,1746522111.7295363,13762075.888679743,8169070.918632384,5593004.970047358,0.0,0.0,0.0,,,62.23193283392514,59.17116275057141
121,2015-08-18,1882239616.0,1898823247.24599,1873947738.659447,1873947738.659447,0,1847414041.6,1823091430.4,1813251824.64,1804462507.52,1844866974.0680566,1813251824.64,1781636675.2119436,1876482123.4961128,1750021525.7838874,17033186.13445592,9941893.961797092,7091292.172658827,0.0,0.0,0.0,,,67.72447338286175,63.076772236421306
122,2015-08-19,1865656064.0,1882239695.9504,1857364186.3072395,1873947818.2576396,0,1854047488.0,1829724876.8,1816568545.28,1805789196.8,1849143406.5548792,1816568545.28,1783993684.0051208,1881718267.8297586,1751418822.7302413,18079006.9807539,11569316.565588454,6509690.415165445,0.0,0.0,0.0,,,61.06418563017032,59.02322871780497
123,2015-08-20,1832488832.0,1865656096.4781904,1832488832.0,1865656096.4781904,0,1855705856.0,1833041595.7333333,1816900218.88,1806452541.44,1849593063.2483935,1816900218.88,1784207374.5116067,1882285907.6167872,1751514530.143213,16046534.641178131,12464760.18070639,3581774.460471742,0.0,0.0,0.0,,,50.000373368447896,51.846868005863556
124,2015-08-21,1774446080.0,1791029711.2962835,1757862572.1388328,1766154326.0694163,0,1842438937.6,1830277657.6,1814910182.4,1805457523.2,1848597364.9492614,1814910182.4,1781222999.8507388,1882284547.498523,1747535817.3014772,9641084.248163939,11900024.9941979,-2258940.746033961,0.0,0.0,0.0,,,36.85426357449288,42.1813484003979
125,2015-08-24,1583734656.0,1766154356.53563,1575442901.9263833,1757862602.4620135,0,1787713049.6,1815905194.6666667,1806286704.64,1800814113.28,1862752860.0220819,1806286704.64,1749820549.2579184,1919219015.4041638,1693354393.8758364,-10700747.851755142,7379870.425007291,-18080618.276762433,0.0,0.0,0.0,,,18.690068939744787,25.415751224193617
126,2015-08-25,1517400192.0,1633485361.531474,1492524807.3457637,1500816561.0854714,0,1714745164.8,1797663223.4666667,1794346506.24,1795009848.32,1874223752.5122,1794346506.24,1714469259.9678,1954100998.7844,1634592013.6956,-31807773.002953768,-457658.26058492064,-31350114.742368847,0.0,0.0,0.0,,,15.668276244436127,22.122136239018612
127,2015-08-26,1558859264.0,1575442895.5148616,1533983878.4452662,1542275632.4851382,0,1653385804.8,1781079611.7333333,1784728012.8,1789868930.56,1876950779.2081356,1784728012.8,1692505246.3918643,1969173545.616271,1600282479.983729,-44674857.927648544,-9301098.193997646,-35373759.7336509,0.0,0.0,0.0,,,24.276567111165743,28.36997770768149
128,2015-08-27,1641777280.0,1650069033.9482603,1575442878.108567,1616901894.7201023,0,1615243494.4,1770576657.0666666,1777431224.32,1786386373.12,1873383712.5076766,1777431224.32,1681478736.1323233,1969336200.695353,1585526247.9446468,-47632249.59311986,-16967328.473822087,-30664921.119297773,0.0,0.0,0.0,,,38.41980544433015,38.923638614718165
129,2015-08-28,1674944512.0,1683236265.796463,1658360880.9719598,1666652634.7684228,0,1595343180.8,1761179281.0666666,1772787814.4,1784064668.16,1870757518.7728405,1772787814.4,1674818110.0271597,1968727223.1456811,1576848405.654319,-46760657.60916567,-22925994.300890803,-23834663.308274865,0.0,0.0,0.0,,,43.19425870510674,42.56867521915706
130,2015-08-31,1641777280.0,1650069033.9482603,1608610017.3367252,1641777280.0,0,1606951705.6,1746254028.8,1767812730.88,1780913781.76,1869095018.6670368,1767812730.88,1666530443.0929635,1970377306.4540734,1565248155.3059268,-48190720.48659015,-27978939.538030673,-20211780.948559474,0.0,0.0,0.0,,,39.728948021280594,39.99797504861633
131,2015-09-01,1542275584.0,1625193615.5324633,1533983830.2207992,1616901861.7532623,0,1611926784.0,1724695330.1333334,1759189248.0,1775441190.4,1869708284.313663,1759189248.0,1648670211.686337,1980227320.6273258,1538151175.3726742,-56699415.35082197,-33723034.700588934,-22976380.650233038,0.0,0.0,0.0,,,31.263843916784158,33.46818282345117
132,2015-09-02,1550567424.0,1583734687.8313286,1517400283.6037922,1517400283.6037922,0,1610268416.0,1705900569.6,1750565770.24,1769968599.04,1868375256.789778,1750565770.24,1632756283.690222,1986184743.3395557,1514946797.1404443,-62058167.22050977,-39390061.2045731,-22668106.015936665,0.0,0.0,0.0,,,32.609994616871056,34.428863775770324
133,2015-09-03,1567150976.0,1616901869.2099843,1558859222.18256,1592026360.887435,0,1595343155.2,1688764168.5333333,1741942287.36,1764661841.92,1864860747.7950969,1741942287.36,1619023826.924903,1987779208.230194,1496105366.4898057,-64226499.5261569,-44357348.86888986,-19869150.65726704,0.0,0.0,0.0,,,35.45416637757816,36.406621191962124
134,2015-09-04,1542275584.0,1583734599.7662315,1533983830.2207992,1575442845.9870307,0,1568809369.6,1668863829.3333333,1730997104.64,1759189250.56,1858922873.640446,1730997104.64,1603071335.6395543,1986848642.640892,1475145566.6391082,-67177771.2126193,-48921433.33763575,-18256337.874983557,0.0,0.0,0.0,,,33.09698165786521,34.71518040530118
135,2015-09-07,1542275584.0,1567150968.772716,1525691953.0064845,1533983830.2207992,0,1548909030.4,1647857928.5333333,1720715264.0,1753716659.2,1852992205.1306,1720715264.0,1588438322.8694,1985269146.2612,1456161381.7388,-68724462.46312284,-52882039.16273317,-15842423.300389677,0.0,0.0,0.0,,,33.09698165786521,34.71518040530119
136,2015-09-08,1517400192.0,1567150961.3084726,1517400192.0,1550567330.393944,0,1543933952.0,1623535300.2666667,1709770081.28,1748409902.08,1847003851.6730032,1709770081.28,1572536310.8869967,1984237622.0660067,1435302540.4939933,-71137434.5999775,-56533118.25018203,-14604316.34979546,0.0,0.0,0.0,,,30.528170591403033,32.94028353520505
137,2015-09-09,1575442944.0,1575442944.0,1533983925.65448,1567151066.269823,0,1548909056.0,1604187758.9333334,1700483261.44,1743766492.16,1838634196.9855385,1700483261.44,1562332325.8944616,1976785132.531077,1424181390.3489232,-67587065.77728558,-58743907.75560274,-8843158.021682836,0.0,0.0,0.0,,,42.28663830113546,40.57488659291952
138,2015-09-10,1558859264.0,1558859264.0,1533983878.4452662,1542275632.4851382,0,1547250713.6,1585945787.7333333,1690864768.0,1739123082.24,1830165518.734934,1690864768.0,1551564017.265066,1969466269.4698682,1412263266.5301318,-65358129.45435262,-60066752.09535272,-5291377.3589999005,0.0,0.0,0.0,,,40.104794163626096,39.20164595196688
139,2015-09-11,1583734656.0,1600318287.5823514,1575442901.9263833,1575442901.9263833,0,1555542528.0,1573231692.8,1681577948.16,1734645506.56,1819969149.6983416,1681577948.16,1543186746.6216586,1958360351.2366831,1404795545.083317,-60882628.07935548,-60229927.29215327,-652700.7872022092,0.0,0.0,0.0,,,44.90209744874181,42.353292791247966
140,2015-09-14,1575442944.0,1600318330.3202877,1575442944.0,1592026452.5901103,0,1562176000.0,1572678912.0,1669969423.36,1730167933.44,1804552343.042506,1669969423.36,1535386503.6774938,1939135262.7250123,1400803583.9949875,-57343809.12083244,-59652703.657889105,2308894.537056662,0.0,0.0,0.0,,,43.59277554508942,41.579571246706934
141,2015-09-15,1583734656.0,1616901919.164703,1583734656.0,1608610041.655968,0,1575442892.8,1577101209.6,1658692567.04,1726187865.6,1788118691.6550567,1658692567.04,1529266442.4249432,1917544816.2701135,1399840317.8098865,-53256292.35138178,-58373421.39658764,5117129.045205861,0.0,0.0,0.0,,,45.38440820840149,42.70673182015646
142,2015-09-16,1583734656.0,1608610041.655968,1583734656.0,1608610041.655968,0,1577101235.2,1578759569.0666666,1648742400.0,1722041963.52,1773916909.295166,1648742400.0,1523567890.704834,1899091418.5903323,1398393381.4096677,-49446912.63342047,-56588119.6439542,7141207.010533735,0.0,0.0,0.0,,,45.38440820840149,42.70673182015647
143,2015-09-17,1583734656.0,1600318287.5823514,1567151024.4176483,1575442901.9263833,0,1582076313.6,1574890060.8,1639123906.56,1718559403.52,1759597181.9295752,1639123906.56,1518650631.1904247,1880070457.2991507,1398177355.8208492,-45898858.29446578,-54450267.37405652,8551409.079590738,0.0,0.0,0.0,,,45.384408208401496,42.70673182015647
144,2015-09-18,1550567424.0,1567151055.9156642,1550567424.0,1558859301.6753924,0,1575442867.2,1566598254.9333334,1627515376.64,1715076846.08,1741822524.6824417,1627515376.64,1513208228.5975585,1856129672.7248833,1398901080.555117,-45241798.80617404,-52608573.66048002,7366774.854305983,0.0,0.0,0.0,,,38.43207388351645,38.95207130532213
145,2015-09-24,1542275584.0,1567150968.772716,1509108322.012969,1542275584.0,0,1568809395.2,1559964808.5333333,1614911836.16,1711428451.84,1720195692.468936,1614911836.16,1509627979.8510642,1825479548.7778716,1404344123.5421286,-44872889.87596059,-51061436.903576136,6188547.027615547,0.0,0.0,0.0,,,36.84465103763815,38.05138983148399
146,2015-09-25,1542275584.0,1542275584.0,1517400199.2272837,1542275584.0,0,1560517580.8,1559964808.5333333,1601313274.88,1707282549.76,1692155142.2129729,1601313274.88,1510471407.5470273,1782997009.545946,1419629540.2140543,-44072486.69843197,-49663646.8625473,5591160.164115332,0.0,0.0,0.0,,,36.84465103763815,38.05138983148399
147,2015-09-28,1550567424.0,1558859301.6753924,1533983915.5194564,1542275669.7597282,0,1553884134.4,1559964808.5333333,1588709729.28,1702639137.28,1662203380.3508425,1588709729.28,1515216078.2091575,1735697031.421685,1441722427.138315,-42281682.30921817,-48187253.951881476,5905571.6426633075,0.0,0.0,0.0,,,39.98215476104935,39.6692782309236
148,2015-09-29,1525692032.0,1542275663.8521416,1500816645.9393475,1542275663.8521416,0,1542275609.6,1557200878.9333334,1576437857.28,1696669038.08,1631505425.550611,1576437857.28,1521370289.009389,1686572993.8212218,1466302720.738778,-42381149.65887427,-47026033.09328003,4644883.434405759,0.0,0.0,0.0,,,34.241081073721716,36.582574395643
149,2015-09-30,1533983872.0,1533983872.0,1500816609.109634,1500816609.109634,0,1538958899.2,1556648098.1333334,1566819368.96,1690864775.68,1604815752.2317388,1566819368.96,1528822985.6882613,1642812135.5034773,1490826602.4165227,-41314646.53215051,-45883755.781054124,4569109.248903617,0.0,0.0,0.0,,,37.60106797536827,38.305832904710854
150,2015-10-01,1558859264.0,1567151018.039872,1533983878.4452662,1567151018.039872,0,1542275635.2,1557753676.8,1565824353.28,1686055528.96,1603690228.9326634,1565824353.28,1527958477.6273365,1641556104.585327,1490092601.974673,-38023883.22167277,-44311781.269177854,6287898.047505081,0.0,0.0,0.0,,,46.778867622337664,43.28486048157039
151,2015-10-02,1542275584.0,1567150968.772716,1542275584.0,1550567337.7792008,0,1542275635.2,1559412036.2666667,1566819368.96,1680582937.6,1603714087.9357078,1566819368.96,1529924649.9842923,1640608806.9114156,1493029931.0085845,-36335243.896122694,-42716473.794566825,6381229.898444131,0.0,0.0,0.0,,,42.13126090179197,40.91419592934688
