Date,Date,Close,High,Low,Open,Volume,sma5,sma15,sma25,sma50,upper1,middle,lower1,upper2,lower2,macd,macdsignal,macdhist,ema5volume,ema25volume,ema50volume,vr,vr14,rsi9,rsi14
675,2018-01-12,5415586816.0,5643796505.548461,5389255174.160199,5635018964.380807,0,5464739532.8,5340759756.8,5286609510.4,5233915637.76,5416299448.387652,5286609510.4,5156919572.412347,5545989386.375305,5027229634.424694,80892673.28442383,63358807.69738279,17533865.587041035,0.0,0.0,0.0,,,53.35553170481639,54.66521666125451
676,2018-01-15,5336590848.0,5441918386.134548,5259350653.367998,5424363796.4454565,0,5443674009.6,5353911637.333333,5288782561.28,5241382717.44,5418836119.828956,5288782561.28,5158729002.731044,5548889678.377911,5028675444.182089,70164322.29055405,64719910.61601704,5444411.674537003,0.0,0.0,0.0,,,48.501070932947165,51.09784488523861
677,2018-01-16,5529691136.0,5529691136.0,5327813589.321718,5389254901.896558,0,5457717555.2,5386329053.866667,5300771614.72,5251212544.0,5438442552.764741,5300771614.72,5163100676.67526,5576113490.809483,5025429738.630518,76363337.25216007,67048595.94324565,9314741.308914423,0.0,0.0,0.0,,,58.807537856508084,58.267163504260225
678,2018-01-17,5608686592.0,5696459538.086062,5494582007.503877,5564799873.54121,0,5510381158.4,5406809395.2,5317733519.36,5262203893.76,5465782750.061826,5317733519.36,5169684288.658174,5613831980.763652,5021635057.956347,86651509.71208286,70969178.6970131,15682331.015069768,0.0,0.0,0.0,,,62.281592721883136,60.799083484985914
679,2018-01-18,5591132672.0,5731569402.546938,5582355130.925028,5617464313.561763,0,5496337612.8,5426704622.933333,5333505126.4,5271728435.2,5488666749.903315,5333505126.4,5178343502.896685,5643828373.406629,5023181879.393371,92324249.39194202,75240192.83599888,17084056.555943146,0.0,0.0,0.0,,,60.99559000800855,59.928990391706115
680,2018-01-19,5573577216.0,5599908853.476687,5477027224.143479,5573577216.0,0,5527935692.8,5446014600.533334,5350108651.52,5281703782.4,5507841375.271516,5350108651.52,5192375927.768485,5665574099.023031,5034643204.01697,94316140.12240791,79055382.29328069,15260757.829127222,0.0,0.0,0.0,,,59.610757225465925,59.019316876845785
681,2018-01-22,5661350400.0,5670127449.255402,5573577453.288381,5617463681.22843,0,5592887603.2,5471176123.733334,5368410091.52,5297653442.56,5534432518.182076,5368410091.52,5202387664.857924,5700454944.8441515,5036365238.195849,101803759.9012928,83605057.81488311,18198702.086409688,0.0,0.0,0.0,,,64.18450412710398,62.115618180546406
682,2018-01-23,5722791424.0,5740346013.976427,5643796014.521845,5661350604.498273,0,5631507660.8,5500433715.2,5389796741.12,5314064844.8,5565379760.261623,5389796741.12,5214213721.978376,5740962779.403247,5038630702.836753,111411250.13373756,89166296.27865401,22244953.855083555,0.0,0.0,0.0,,,67.1169352474572,64.15711299433929
683,2018-01-24,5626241536.0,5731569077.945081,5591132355.35164,5722791537.367216,0,5635018649.6,5523254647.466666,5405717544.96,5332764098.56,5583953083.334723,5405717544.96,5227482006.585277,5762188621.709446,5049246468.210554,109966856.82714844,93326408.3883529,16640448.438795537,0.0,0.0,0.0,,,58.63048294811591,58.79533353254364
684,2018-01-25,5538467840.0,5591131603.894444,5406808675.679629,5547244888.566666,0,5624485683.2,5530276386.133333,5418127400.96,5347336970.24,5594361942.285123,5418127400.96,5241892859.634877,5770596483.610247,5065658318.309753,100580135.8168335,94777153.87404902,5802981.942784473,0.0,0.0,0.0,,,51.916714039880915,54.34851779951097
685,2018-01-26,5529691136.0,5573577857.957965,5477027854.980932,5564800317.233749,0,5615708467.2,5536127897.6,5433184686.08,5358108190.72,5602073820.651672,5433184686.08,5264295551.5083275,5770962955.223346,5095406416.936654,91379518.91340351,94097626.88191992,-2718107.9685164094,0.0,0.0,0.0,,,51.256459930384544,53.9094586870153
686,2018-01-29,5564800000.0,5617463768.84841,5494582132.366982,5529690820.767727,0,5596398387.2,5544320000.0,5450204180.48,5365537085.44,5609804772.7169485,5450204180.48,5290603588.243051,5769405364.953897,5131002996.006102,85930403.4373436,92464182.19300465,-6533778.755661055,0.0,0.0,0.0,,,53.895149971160336,55.45955902960571
687,2018-01-30,5371700224.0,5564800226.816566,5345368093.086756,5564800226.816566,0,5526180147.2,5538468454.4,5463334993.92,5362270177.28,5600913453.815421,5463334993.92,5325756534.024579,5738491913.710842,5188178074.129158,65277918.82860947,87026929.52012561,-21749010.691516146,0.0,0.0,0.0,,,40.37220465693202,46.246982992016186
688,2018-01-31,5380477952.0,5529691743.212751,5336591716.054465,5354146308.599001,0,5477027430.4,5540809079.466666,5466494853.12,5357609820.16,5601196735.031672,5466494853.12,5331792971.208328,5735898616.943343,5197091089.296657,49053506.98041439,79432245.01218337,-30378738.031768978,0.0,0.0,0.0,,,41.12762046404555,46.680568953465226
689,2018-02-01,5529691136.0,5538468676.724216,5406809492.5134325,5433141133.022966,0,5475272089.6,5532031795.2,5475974328.32,5355933726.72,5606382765.475662,5475974328.32,5345565891.164337,5736791202.631325,5215157454.008675,47686104.888747215,73083016.98749614,-25396912.098748922,0.0,0.0,0.0,,,52.60935575038979,53.54100802903709
690,2018-02-02,5433141760.0,5477028487.022432,5345368796.786748,5459473894.379783,0,5455962214.4,5533202124.8,5481942896.64,5354941634.56,5606718067.479982,5481942896.64,5357167725.800018,5731493238.319965,5232392554.960035,38369402.54469204,66140294.09893532,-27770891.55424328,0.0,0.0,0.0,,,46.06902439803339,49.13556753920022
691,2018-02-05,5222486528.0,5319036530.820778,5145246329.410756,5310258990.110767,0,5387499520.0,5525595170.133333,5479485255.68,5349910763.52,5608663831.61136,5479485255.68,5350306679.748641,5737842407.542718,5221128103.817283,13828327.756105423,55677900.83036934,-41849573.074263915,0.0,0.0,0.0,,,35.29790197643416,41.17500254672753
692,2018-02-06,4773088256.0,4899481288.298957,4625630209.149362,4695848069.595081,0,5267777126.4,5475154978.133333,5459051683.84,5337635235.84,5645330318.817405,5459051683.84,5272773048.862596,5831608953.794808,5086494413.885192,-41406032.62533569,36261114.13922833,-77667146.76456402,0.0,0.0,0.0,,,22.610479722365117,30.006272459925214
693,2018-02-07,4799421440.0,5082050120.711157,4797665735.415716,5003054212.713297,0,5151565824.0,5421203968.0,5439671439.36,5327106693.12,5664397672.484606,5439671439.36,5214945206.235394,5889123905.609212,4990218973.110787,-82108299.92560577,12587231.326261505,-94695531.25186728,0.0,0.0,0.0,,,24.40174847622219,31.18419041889752
694,2018-02-08,4853839872.0,4938101902.421433,4774844463.895671,4906503641.013396,0,5016395571.2,5372051114.666667,5416499363.84,5319898009.6,5668870468.197425,5416499363.84,5164128259.482575,5921241572.55485,4911757155.125151,-108720762.0676918,-11674367.352529157,-97046394.71516265,0.0,0.0,0.0,,,28.26206267083262,33.66848543442797
695,2018-02-09,4750267904.0,4759044953.171552,4564189258.749029,4564189258.749029,0,4879820800.0,5317163827.2,5388833341.44,5313163110.4,5672830691.104141,5388833341.44,5104835991.775858,5956828040.768282,4820838642.111717,-136594149.944623,-36658323.87094793,-99935826.07367507,0.0,0.0,0.0,,,25.47657828742837,31.348861379259507
696,2018-02-12,4750267904.0,4750267904.0,4750267904.0,4750267904.0,0,4785377075.2,5256424994.133333,5361167319.04,5306393344.0,5671146346.2774,5361167319.04,5051188291.8026,5981125373.514799,4741209264.565201,-156875645.86022854,-60701788.26880405,-96173857.5914245,0.0,0.0,0.0,,,25.47657828742837,31.348861379259507
697,2018-02-13,5104870400.0,5380477220.039858,4925814071.236166,4925814071.236166,0,4851733504.0,5215230259.2,5346983198.72,5305704499.2,5660235124.493975,5346983198.72,5033731272.946026,5973487050.267948,4720479347.172052,-142690571.51649857,-77099544.91834295,-65591026.59815562,0.0,0.0,0.0,,,47.77880704888744,46.09536494664967
698,2018-02-14,4630897152.0,5099604483.536538,4548390820.199456,5099604483.536538,0,4818028646.4,5148873966.933333,5318404341.76,5295396741.12,5661655099.527532,5318404341.76,4975153583.992469,6004905857.295063,4631902826.224937,-167760637.6515646,-95231763.46498728,-72528874.18657732,0.0,0.0,0.0,,,32.95072412001119,35.20883070533141
699,2018-02-15,4822241792.0,4860861890.7293415,4651962511.200044,4692337823.546762,0,4811709030.4,5101125563.733334,5284839997.44,5286021949.44,5633891753.738744,5284839997.44,4935788241.141255,5982943510.037489,4586736484.84251,-170226665.33400536,-110230743.8387909,-59995921.49521446,0.0,0.0,0.0,,,41.23381114770254,41.24201300891752
700,2018-02-16,4746757120.0,4832774363.9651375,4704626104.793027,4818730692.22948,0,4811006873.6,5048929962.666667,5258086809.6,5272348160.0,5621430907.684512,5258086809.6,4894742711.515489,5984775005.769023,4531398613.430978,-176240402.56288052,-123432675.58360882,-52807726.979271695,0.0,0.0,0.0,,,39.09059764706685,39.672561064246274
701,2018-02-19,5104870400.0,5132957744.250256,4862617546.673092,4876661218.79822,0,4881927372.8,5018267989.333333,5248817991.68,5268800276.48,5612995857.553591,5248817991.68,4884640125.80641,5977173723.427182,4520462259.932818,-150376141.27424622,-128821368.7217363,-21554772.55250992,0.0,0.0,0.0,,,52.31814388301299,49.49253010711942
702,2018-02-20,5015342080.0,5075027684.679843,4906503624.407345,5010075457.70072,0,4864021708.8,4994510779.733334,5228244029.44,5264507822.08,5590496815.7583065,5228244029.44,4865991243.121693,5952749602.076612,4503738456.803387,-135540290.96236134,-130165153.1698613,-5375137.792500034,0.0,0.0,0.0,,,49.30657816270793,47.41459506101975
703,2018-02-21,4962678784.0,5073272463.675231,4915281632.948208,5003054098.538076,0,4930378035.2,4966657501.866667,5202403717.12,5260068618.24,5559602392.511886,5202403717.12,4845205041.728114,5916801067.903772,4488006366.336227,-126573203.46487522,-129446763.22886409,2873559.7639888674,0.0,0.0,0.0,,,47.49728506169256,46.18620339712574
704,2018-02-22,4869640192.0,4927570103.7275,4804687952.211383,4917037347.883262,0,4939857715.2,4922654105.6,5173544017.92,5253524572.16,5527299393.844281,5173544017.92,4819788641.995719,5881054769.768562,4466033266.071438,-125527159.8760767,-128662842.5583066,3135682.6822299063,0.0,0.0,0.0,,,44.268726230487815,44.016596515866866
705,2018-02-23,4946878976.0,4960922647.80549,4888949075.218121,4888949075.218121,0,4979882086.4,4890236586.666667,5148476088.32,5249292369.92,5495129350.481776,5148476088.32,4801822826.158223,5841782612.643553,4455169563.996447,-117115602.6725893,-126353394.58116314,9237791.908573836,0.0,0.0,0.0,,,47.59557240835056,46.27300796413932
706,2018-02-26,4996032000.0,5122425050.618006,4964433737.345499,5108381378.327116,0,4958114406.4,4875139618.133333,5121863352.32,5245136721.92,5453327094.031358,5121863352.32,4790399610.608642,5784790835.742717,4458935868.897283,-105269661.60806179,-122136647.98654287,16866986.378481075,0.0,0.0,0.0,,,49.743375218393545,47.717175362964745
707,2018-02-27,5171578880.0,5301482873.215843,5025875997.889943,5064496103.981139,0,4989361766.4,4901705659.733334,5099814850.56,5244805795.84,5408094527.304675,5099814850.56,4791535173.815326,5716374204.049349,4483255497.070652,-80785259.6730833,-113866370.32385096,33081110.650767654,0.0,0.0,0.0,,,56.84914630782437,52.6159222353632
708,2018-02-28,5124180480.0,5229507525.696081,5124180480.0,5154023036.600393,0,5021662105.6,4923356262.4,5079732408.32,5242724976.64,5368820283.814065,5079732408.32,4790644532.825934,5657908159.308131,4501556657.331868,-64462762.8901453,-103985648.83710983,39522885.94696453,0.0,0.0,0.0,,,54.508141228339944,51.22043937755273
709,2018-03-01,4980233216.0,5073272301.415245,4953901084.499968,5041674038.114142,0,5043780710.4,4931782485.333333,5057403023.36,5237765212.16,5331358629.334273,5057403023.36,4783447417.385726,5605314235.308547,4509491811.411452,-62422836.18111706,-95673086.30591127,33250250.124794215,0.0,0.0,0.0,,,47.78513543717278,47.13208626239079
710,2018-03-02,4794154496.0,4864372858.036883,4774844691.855634,4804687250.305532,0,5013235814.4,4934708258.133333,5027981557.76,5230583121.92,5288818289.144444,5027981557.76,4767144826.375556,5549655020.528888,4506308094.991113,-74957118.1477642,-91529892.67428187,16572774.52651766,0.0,0.0,0.0,,,40.51753635957903,42.41862770733136
711,2018-03-05,4393910272.0,4748512505.320987,4390399353.939084,4729202701.401722,0,4892811468.8,4910951082.666667,4981145968.64,5215675074.56,5246470528.850616,4981145968.64,4715821408.429384,5511795089.061233,4450496848.218768,-115851526.52450752,-96394219.444327,-19457307.080180526,0.0,0.0,0.0,,,29.61750961185401,34.44043229242127
712,2018-03-06,4567700480.0,4694093530.453102,4486949364.43274,4529080381.250441,0,4772035788.8,4875139754.666667,4948985978.88,5206160486.4,5213748210.207417,4948985978.88,4684223747.552584,5478510441.534834,4419461516.225166,-132707453.51455402,-103656866.2583724,-29050587.256181628,0.0,0.0,0.0,,,37.79237992769652,39.74024284270359
713,2018-03-07,4439552512.0,4587011080.695887,4418487002.186302,4571211702.919823,0,4635110195.2,4862383445.333333,4911348961.28,5188921907.2,5178960581.760255,4911348961.28,4643737340.799745,5446572202.24051,4376125720.3194895,-154623958.39262962,-113850284.68522385,-40773673.707405776,0.0,0.0,0.0,,,34.47106618842021,37.34303868028023
714,2018-03-08,4441306624.0,4529079559.78363,4421996823.543331,4476415798.313452,0,4527324876.8,4836987767.466666,4867813580.8,5171893954.56,5119337655.6207905,4867813580.8,4616289505.97921,5370861730.44158,4364765431.158421,-169892983.6686983,-125058824.48191874,-44834159.18677957,0.0,0.0,0.0,,,34.559628620266736,37.39870443563342
715,2018-03-09,4439552512.0,4564189866.315256,4399176706.107955,4462373235.549049,0,4456404480.0,4816507460.266666,4828070010.88,5155006453.76,5065214002.1143465,4828070010.88,4590926019.645654,5302357993.348694,4353782028.411306,-180059721.99417973,-136059003.98437095,-44000718.00980878,0.0,0.0,0.0,,,34.5071625901558,37.36295701577546
716,2018-03-12,4616853504.0,4718670131.748231,4544879926.352379,4564189731.026777,0,4500993126.4,4783973000.533334,4803844689.92,5141664972.8,5030146098.123747,4803844689.92,4577543281.716253,5256447506.327494,4351241873.5125065,-171829483.74782944,-143213099.93706265,-28616383.810766786,0.0,0.0,0.0,,,44.14874735289111,43.265927751524046
717,2018-03-13,4669517312.0,4681805280.370142,4500993237.221561,4529080583.017968,0,4521356492.8,4760918016.0,4799701852.16,5129376768.0,5027471647.566568,4799701852.16,4571932056.753431,5255241442.973138,4344162261.346862,-159222019.1417389,-146414883.7779979,-12807135.36374098,0.0,0.0,0.0,,,46.767446072633696,44.92616620824016
718,2018-03-14,4666006016.0,4685315819.255857,4565945100.117353,4602809493.074687,0,4566647193.6,4741139831.466666,4794365235.2,5117018337.28,5023637082.878681,4794365235.2,4565093387.521318,5252908930.557362,4335821539.842638,-147809983.37181854,-146693903.69676203,-1116079.6750565171,0.0,0.0,0.0,,,46.603545947314664,44.831965502223134
719,2018-03-15,4472906240.0,4662495838.900514,4457107352.174095,4662495838.900514,0,4572967116.8,4714690901.333333,4779127889.92,5097813626.88,5016457512.120251,4779127889.92,4541798267.719749,5253787134.320502,4304468645.519498,-152588456.1860199,-147872814.1946136,-4715641.991406292,0.0,0.0,0.0,,,38.29940818487421,39.879682022340106
720,2018-03-16,4218364160.0,4393910054.350246,4160434260.280181,4390399136.463242,0,4528729446.4,4666123246.933333,4757851740.16,5073342540.8,5019419317.480592,4757851740.16,4496284162.839408,5280986894.801184,4234716585.5188155,-174898725.2434597,-153277996.40438282,-21620728.839076877,0.0,0.0,0.0,,,30.294305242754444,34.47376972494747
721,2018-03-19,4081438720.0,4153412538.6617856,4014731278.313467,4153412538.6617856,0,4421646489.6,4605150361.6,4731098572.8,5046132945.92,5024357754.945101,4731098572.8,4437839390.6549,5317616937.090201,4144580208.5097995,-201307960.0292778,-162883989.1293618,-38423970.89991599,0.0,0.0,0.0,,,26.892683091007246,31.9637117407024
722,2018-03-20,4076172544.0,4084949839.391518,3932224899.579106,3993665967.319731,0,4302977536.0,4532123272.533334,4689950658.56,5018466928.64,4999590297.562764,4689950658.56,4380311019.557237,5309229936.565528,4070671380.554473,-220124941.94945717,-174332179.6933809,-45792762.25607628,0.0,0.0,0.0,,,26.7626607116891,31.867607986872017
723,2018-03-21,4076172544.0,4076172544.0,4076172544.0,4076172544.0,0,4185010841.6,4462256076.8,4667761674.24,4993083008.0,4999896895.659893,4667761674.24,4335626452.8201065,5332032117.079787,4003491231.4002123,-232359045.25501633,-185937552.805708,-46421492.449308336,0.0,0.0,0.0,,,26.7626607116891,31.86760798687202
724,2018-03-22,4081438720.0,4118303358.826768,3995421229.404208,4060373212.0989895,0,4106717337.6,4402336443.733334,4638129551.36,4961484774.4,4987746717.123771,4638129551.36,4288512385.596229,5337363882.887541,3938895219.832458,-238876108.78780556,-196525264.0021275,-42350844.78567806,0.0,0.0,0.0,,,27.208083236468063,32.10436039051627
725,2018-03-23,3777744896.0,3914670709.540712,3754923927.076548,3890094281.4693017,0,4018593484.8,4334575803.733334,4599369062.4,4928727936.0,4986497283.216678,4599369062.4,4212240841.5833216,5373625504.033356,3825112620.7666435,-265486123.3415537,-210317435.87001273,-55168687.47154096,0.0,0.0,0.0,,,19.509905980322152,26.40579774655185
726,2018-03-26,3781255424.0,3786521800.9002857,3607465231.7063456,3691727016.695148,0,3958556825.6,4293732147.2,4546424463.36,4897621227.52,4950919533.423908,4546424463.36,4141929393.2960906,5355414603.487818,3737434323.232182,-283028900.3356118,-224859728.76313254,-58169171.57247928,0.0,0.0,0.0,,,19.804976879350303,26.568056260281764
