Date,Date,Close,High,Low,Open,Volume,sma5,sma15,sma25,sma50,upper1,middle,lower1,upper2,lower2,macd,macdsignal,macdhist,ema5volume,ema25volume,ema50volume,vr,vr14,rsi9,rsi14
494,2017-02-28,1199.880126953125,1199.880126953125,1150.9961217809607,1150.9961217809607,33900,1163.2617431640624,1147.322509765625,1131.1937548828125,1097.8172705078125,1158.464157684311,1131.1937548828125,1103.923352081314,1185.7345604858094,1076.6529492798156,21.30581449934425,18.612421135359927,2.693393363984324,13600.0,13480.0,19048.0,145.5488022881659,131.67701863354037,74.73740257606019,71.58429194065886
495,2017-03-01,1192.769775390625,1207.8793776124137,1179.437773430223,1198.9913763054792,17000,1172.6829345703125,1152.1812744140625,1135.92216796875,1100.1379931640624,1163.2110566079232,1135.92216796875,1108.633279329577,1190.4999452470963,1081.3443906904038,22.78228113195223,19.446393134678388,3.3358879972738436,15820.0,13940.0,18988.0,125.69333758367867,122.66152362584377,70.1687349524312,68.48942658063012
496,2017-03-02,1187.4368896484375,1190.992089916846,1176.771288843212,1190.992089916846,7400,1179.0822998046874,1156.9215576171875,1139.477353515625,1102.5104052734375,1167.447860840388,1139.477353515625,1111.506846190862,1195.4183681651512,1083.536338866099,23.254014461462702,20.20791740003525,3.046097061427453,16180.0,13492.0,18294.0,124.18897637795277,104.05040504050405,66.72700401062423,66.17844505808992
497,2017-03-03,1182.1041259765625,1190.9921269237548,1182.1041259765625,1190.9921269237548,5400,1182.9929931640625,1160.298974609375,1142.8903515625,1104.7233764648438,1170.6474590296853,1142.8903515625,1115.1332440953147,1198.4045664968705,1087.3761366281294,22.933197438548177,20.752973407737834,2.1802240308103435,14460.0,13284.0,17744.0,108.77246420956442,198.6254295532646,63.23760019833738,63.8580427518401
498,2017-03-06,1182.1041259765625,1190.9921269237548,1179.437725692405,1190.9921269237548,5900,1188.8590087890625,1164.505965169271,1145.4145458984376,1107.0243139648437,1173.7476167925875,1145.4145458984376,1117.0814750042878,1202.0806876867373,1088.748404110138,22.42049809081118,21.086478344352503,1.3340197464586758,13920.0,12868.0,17186.0,115.9744408945687,155.60098119378577,63.2376001983374,63.8580427518401
499,2017-03-07,1184.770751953125,1187.4371527452174,1176.7715495768473,1182.1043511610324,5100,1185.8371337890626,1168.6537109375,1148.4009130859374,1109.67767578125,1176.7901532593373,1148.4009130859374,1120.0116729125375,1205.1793934327372,1091.6224327391376,21.976028616032863,21.264388398688574,0.7116402173442893,8160.0,12716.0,15984.0,108.81789137380191,128.454619787408,64.41528195357921,64.57831239744407
500,2017-03-08,1179.43798828125,1184.7707900368548,1173.2163862330444,1177.6603876960485,9300,1183.1707763671875,1170.253572591146,1151.0317724609374,1112.1364184570311,1179.1262625042998,1151.0317724609374,1122.937282417575,1207.220752547662,1094.8427923742129,20.951952824464115,21.201901283843682,-0.2499484593795671,6620.0,12564.0,15810.0,108.54047163798597,96.73527324343506,60.08484432076173,61.92068488031543
501,2017-03-09,1190.103515625,1190.103515625,1174.9939116178118,1174.9939116178118,3100,1183.7041015625,1172.445947265625,1154.4447705078126,1115.213125,1181.8881939393546,1154.4447705078126,1127.0013470762706,1209.3316173708965,1099.5579236447286,20.76165684624675,21.113852396324297,-0.3521955500775462,5760.0,12288.0,14434.0,102.16698534098153,109.0283091048202,65.32916977682693,65.0211550920413
502,2017-03-10,1231.8770751953125,1237.209876386634,1199.8802680473823,1199.8802680473823,24200,1193.65869140625,1177.719482421875,1158.853212890625,1119.2660522460938,1189.3582899582627,1158.853212890625,1128.3481358229872,1219.8633670259003,1097.8430587553496,23.708328204007557,21.63274755786095,2.0755806461466086,9520.0,12748.0,13252.0,125.59564329475835,135.9602142310635,78.04151825441508,73.96309315153914
503,2017-03-13,1214.98974609375,1229.2105478036988,1195.4361437425705,1229.2105478036988,7500,1200.2358154296876,1181.0969319661458,1163.0127978515625,1122.4835107421875,1193.7977497309384,1163.0127978515625,1132.2278459721865,1224.5827016103142,1101.4428940928108,24.399656112054345,22.186129268699627,2.2135268433547175,9840.0,12804.0,12316.0,111.26943005181347,138.71975019516003,66.88778247858434,66.55585010182477
504,2017-03-14,1225.6553955078125,1225.6553955078125,1200.7689915381109,1216.767394090062,8400,1208.412744140625,1185.83720703125,1167.2434814453125,1125.8431713867187,1199.0615503234328,1167.2434814453125,1135.425412567192,1230.8796192015534,1103.6073436890715,25.514057063217933,22.85171482760329,2.662342235614645,10500.0,12856.0,12230.0,121.51045178691842,167.23989681857265,69.94029986194452,68.68866945722702
505,2017-03-15,1227.4329833984375,1230.9881839296422,1197.2137788831972,1230.099383796841,10000,1218.0117431640624,1191.288484700521,1171.5452685546875,1128.7584326171875,1203.9349995458829,1171.5452685546875,1139.155537563492,1236.3247305370783,1106.7658065722967,26.23820661949867,23.529013185982365,2.7091934335163046,10640.0,13084.0,11980.0,123.46594740391099,174.8065348237317,70.4510497010083,69.04301020587083
506,2017-03-16,1230.099365234375,1230.099365234375,1199.880161175149,1227.432964876208,8400,1226.0109130859375,1196.265771484375,1176.0959375,1131.6203686523438,1208.4006122135543,1176.0959375,1143.7912627864457,1240.7052869271085,1111.4865880728914,26.719252183332173,24.167060985452327,2.5521911978798464,11700.0,13024.0,11636.0,129.55867259664728,165.1762682717111,71.27467988340182,69.5987694319336
507,2017-03-17,1235.4320068359375,1235.4320068359375,1191.8808065949584,1209.656806693317,18900,1226.7218994140626,1201.1245279947916,1180.2555029296875,1134.76671875,1213.2307199141903,1180.2555029296875,1147.2802859451847,1246.2059368986934,1114.3050689606816,27.21704274220565,24.77705733680299,2.439985405402659,10640.0,13316.0,11834.0,152.8440366972477,231.98789101917257,72.96984243506778,70.73051242409369
508,2017-03-21,1234.54345703125,1235.4322572162978,1220.3226540704868,1222.98905462563,4200,1230.6326416015625,1206.575821940104,1184.8772705078125,1138.0197290039061,1217.0300063676475,1184.8772705078125,1152.7245346479774,1249.1827422274825,1120.5717987881424,27.22600239516919,25.26684634847623,1.9591560466929607,9980.0,11152.0,11588.0,140.01423994304022,150.7906976744186,72.17147292452837,70.26116325934588
509,2017-03-22,1217.65625,1234.5434534671533,1214.101049270073,1214.101049270073,8100,1229.0328125,1207.760896809896,1188.681337890625,1140.8816650390625,1218.796801887571,1188.681337890625,1158.5658738936788,1248.9122658845172,1128.4504098967327,25.57562660630674,25.32860240004233,0.24702420626440968,9920.0,10540.0,11426.0,217.89473684210526,180.71348940914157,58.48903299397696,61.85965133632242
510,2017-03-23,1202.5465087890625,1214.9897099147438,1195.436108145816,1206.9905091910916,16700,1224.055517578125,1208.4126790364583,1190.565595703125,1143.44140625,1220.008441520438,1190.565595703125,1161.1227498858118,1249.451287337751,1131.679904068499,22.785801528618094,24.820042225757483,-2.0342406971393885,11260.0,10340.0,11672.0,161.99158485273492,149.67682363804246,49.116135071815634,55.46858822126486
511,2017-03-24,1202.5465087890625,1212.3233096735264,1191.8809078241927,1191.8809078241927,3400,1218.5449462890624,1209.4199869791667,1192.378740234375,1146.1611376953124,1221.0989875093,1192.378740234375,1163.65849295945,1249.8192347842253,1134.9382456845249,20.340373886228235,23.924108557851632,-3.5837346716233967,10260.0,10060.0,11534.0,141.04924068108608,164.02378592666005,49.11613507181564,55.46858822126486
512,2017-03-27,1196.324951171875,1197.2137512841869,1158.1065463424611,1187.4369500487555,11100,1210.72353515625,1210.3680419921875,1194.1207763671875,1148.7208813476564,1221.6834241087595,1194.1207763671875,1166.5581286256156,1249.2460718503316,1138.9954808840434,17.696334825022177,22.67855381128574,-4.982218986263565,8700.0,10300.0,11588.0,119.2901878914405,136.17747440273038,45.33051323198656,52.86057957304602
513,2017-03-28,1226.544189453125,1226.544189453125,1158.9953790194745,1192.7697842362998,18000,1209.123681640625,1213.330712890625,1196.609423828125,1152.027216796875,1224.178481102953,1196.609423828125,1169.0403665532972,1251.7475383777808,1141.4713092784693,17.833778103492705,21.709598669727136,-3.875820566234431,11460.0,10756.0,11778.0,140.2965547317924,158.19112627986348,61.53186057536543,62.16560866782663
514,2017-03-29,1238.9874267578125,1238.9874267578125,1219.4338231791382,1225.6554243178075,6300,1213.3899169921874,1216.945157877604,1199.9868701171874,1155.61796875,1227.3679958640535,1199.9868701171874,1172.6057443703214,1254.7491216109195,1145.2246186234554,18.730850564167213,21.11384904861515,-2.3829984844479384,11100.0,10656.0,11726.0,140.0348887919756,200.81135902636916,66.17532536663663,65.21078650990457
515,2017-03-30,1262.09619140625,1262.09619140625,1226.5441860145247,1228.3217862841109,6300,1225.299853515625,1222.455704752604,1204.6441650390625,1159.9019799804687,1232.2901160034346,1204.6441650390625,1176.9982140746904,1259.9360669678065,1149.3522631103185,21.063662343611895,21.1038117076145,-0.04014936400260538,9020.0,10672.0,11614.0,157.62871988663204,207.3022312373225,72.98769855988307,70.03444224377641
516,2017-03-31,1259.4296875,1275.4280886115032,1256.7632873147495,1271.8728883645026,13700,1236.6764892578126,1227.0774495442708,1208.80375,1164.0793359375,1236.556458914751,1208.80375,1181.0510410852492,1264.3091678295018,1153.2983321704983,22.43860958178243,21.370771282448086,1.067838299334344,11080.0,10996.0,11684.0,146.8103827540695,123.80952380952381,71.12807985620037,68.84819710890909
517,2017-04-03,1259.4296875,1273.6504884880028,1255.8744872529994,1270.9840883027523,14400,1249.2974365234375,1228.9142903645834,1212.6789111328126,1167.8300708007812,1240.4663446917846,1212.6789111328126,1184.8914775738406,1268.2537782507563,1157.1040440148688,23.260136795941207,21.74864438514671,1.5114924107944958,11740.0,11012.0,11762.0,139.387670666115,135.88516746411483,71.12807985620037,68.84819710890908
518,2017-04-04,1256.7635498046875,1270.0955535154867,1238.9875448569549,1258.5411502994607,19100,1255.34130859375,1231.6992106119792,1216.8384912109375,1171.5452587890625,1243.087945800544,1216.8384912109375,1190.589036621331,1269.3374003901506,1164.3395820317244,23.42602734078764,22.084120976274896,1.3419063645127451,11960.0,11432.0,11906.0,110.36084315827081,93.8875305623472,68.90641132261567,67.52197092403331
519,2017-04-05,1230.988037109375,1244.3200375112815,1210.5456364931183,1244.3200375112815,19800,1253.7414306640626,1232.0547200520834,1218.0828076171874,1174.63828125,1244.236019354299,1218.0828076171874,1191.9295958800758,1270.3892310914107,1165.7763841429642,21.232869035946806,21.913870588209278,-0.6810015522624724,14660.0,10868.0,12174.0,102.18326166060206,65.74803149606299,51.43361277421884,56.24227642183348
520,2017-04-06,1233.6546630859375,1288.7602748376148,1223.8778610009624,1227.4330617591352,33900,1248.053125,1232.4694986979166,1219.718203125,1177.820185546875,1245.5132663927786,1219.718203125,1193.9231398572213,1271.3083296605573,1168.1280765894426,19.485334897396115,21.428163450046647,-1.942828552650532,20180.0,11544.0,12742.0,102.18326166060206,90.84645669291339,52.82585309743628,57.04181175319084
521,2017-04-07,1203.4356689453125,1239.876483145281,1203.4356689453125,1239.876483145281,19300,1236.8543212890625,1230.6919189453124,1220.358154296875,1179.91775390625,1245.5354706802339,1220.358154296875,1195.1808379135161,1270.7127870635927,1170.0035215301573,15.483497109280734,20.239230181893465,-4.755733072612731,21300.0,12020.0,12756.0,100.6516780710329,60.71133167907361,38.687007091417115,46.6412714216228
522,2017-04-10,1203.4356689453125,1235.4324814135778,1190.9924640965426,1198.991667213609,21300,1225.655517578125,1228.5588297526042,1221.211416015625,1182.0508837890625,1245.4206951832664,1221.211416015625,1197.0021368479836,1269.6299743509076,1172.7928576803424,12.171704003386594,18.62572494619209,-6.454020942805496,22680.0,12656.0,12970.0,105.36056158264199,65.99921476246564,38.687007091417115,46.6412714216228
523,2017-04-11,1271.873046875,1285.205049462788,1203.4354335910202,1203.4354335910202,21700,1228.6774169921875,1231.047469075521,1224.8021728515625,1185.108359375,1249.5950043043624,1224.8021728515625,1200.0093413987627,1274.3878357571623,1175.2165099459628,14.897677399104168,17.880115436774506,-2.982438037670338,23200.0,13288.0,13078.0,123.46331791143423,88.67924528301887,65.3042173723818,63.920001663444545
524,2017-04-12,1262.09619140625,1265.6513919454226,1246.0977889799735,1265.6513919454226,10000,1234.8990478515625,1234.0101318359375,1227.8951904296875,1188.1480517578125,1252.3216289777213,1227.8951904296875,1203.4687518816538,1276.748067525755,1179.04231333362,16.08371734526054,17.520835818471713,-1.437118473211175,21240.0,13484.0,13100.0,116.1035680454689,93.95824078187472,61.045103885718255,60.886675375198394
525,2017-04-13,1240.7650146484375,1249.6530161860337,1204.3242083442929,1244.320215263476,10000,1236.3211181640625,1236.5580322265625,1230.348271484375,1190.6900219726563,1252.7833906259116,1230.348271484375,1207.9131523428382,1275.2185097674485,1185.4780332013013,15.128028361195675,17.042274327016507,-1.9142459658208324,16460.0,13512.0,13038.0,106.1776061776062,86.09846917666528,52.62130918659458,54.778736719540156
526,2017-04-14,1251.4306640625,1256.7634651877663,1228.3218591863458,1240.7650618119674,9400,1245.9201171875,1239.8169759114583,1232.801357421875,1193.6230639648438,1254.0218667556167,1232.801357421875,1211.5808480881335,1275.2423760893585,1190.3603387543917,15.057691037922496,16.645357669197704,-1.5876666312752086,14480.0,13764.0,13026.0,118.29613329141779,103.37129840546697,56.03401429959073,57.09626316689721
527,2017-04-17,1262.985107421875,1270.0955091526105,1247.8755037440624,1270.0955091526105,16500,1257.8300048828125,1244.260986328125,1234.0456787109374,1196.4494458007812,1256.0722503817728,1234.0456787109374,1212.019107040102,1278.0988220526083,1189.9925353692665,15.752707807183697,16.4668276967949,-0.7141198896112044,13520.0,13456.0,13102.0,126.72115686890915,102.00455580865604,59.582172081201975,59.51675558361804
528,2017-04-18,1254.98583984375,1278.0946442601364,1253.208239504028,1278.0946442601364,8400,1254.4525634765625,1246.1570963541667,1235.6455224609374,1199.32916015625,1257.6824194920598,1235.6455224609374,1213.608625429815,1279.7193165231824,1191.5717283986924,15.479600365960323,16.269382230627986,-0.7897818646676633,10860.0,13492.0,13148.0,105.91221260077634,89.42022852306391,56.05860827585194,57.11438505653865
529,2017-04-19,1263.873779296875,1275.4281809360166,1254.096977909909,1254.9857780359969,9900,1254.8080810546876,1247.8161865234374,1237.1742578125,1202.2088696289063,1259.7833062861407,1237.1742578125,1214.5652093388592,1282.3923547597815,1191.9561608652184,15.798231012362521,16.175151986974893,-0.3769209746123714,10840.0,13552.0,13204.0,117.06783369803064,92.4672027084215,59.083226562956284,59.090275426636865
530,2017-04-20,1276.3170166015625,1286.9826184116034,1263.8738144898482,1263.8738144898482,14000,1261.9184814453124,1248.7642415364583,1239.129619140625,1205.3374438476562,1262.8959011488892,1239.129619140625,1215.3633371323608,1286.6621831571533,1191.5970551240966,16.860456505930642,16.31221289076604,0.5482436151646013,11640.0,13712.0,13398.0,120.56892778993435,117.9990426041168,63.085265698492385,61.74749854741207
531,2017-04-21,1286.0938720703125,1286.0938720703125,1276.3170700020517,1286.0938720703125,7000,1268.851123046875,1250.541853841146,1241.3693994140624,1208.7326684570312,1266.7619843066714,1241.3693994140624,1215.9768145214534,1292.15456919928,1190.5842296288447,18.280462596621646,16.70586283193716,1.5745997646844856,11160.0,13656.0,13340.0,118.69334166927166,126.52956298200515,66.0228182151462,63.740352792485076
532,2017-04-24,1297.648193359375,1297.648193359375,1279.8721907106165,1297.648193359375,11500,1275.783740234375,1253.089754231771,1243.858046875,1212.0567749023437,1271.496281298278,1243.858046875,1216.2198124517217,1299.1345157215562,1188.5815780284436,20.106390860574038,17.385968437664538,2.7204224229095004,10160.0,13360.0,13338.0,120.63144732728979,172.16890595009596,69.27365091798586,65.99504774805898
